1.2312438175033056,-3.066474257556247,0.3683837943469131,-0.5934915620104568,0.39113636189149376,-0.06291564900255975,-0.3465874822685859,1.0925244629211097,-0.9103405379000847,1.082988880747282,-1.187298680639872,0.7270074335609922,0.15971582897696687,1.3545689455012406,0.8300024212285124,1.9449286121202398,0.8811306601592471,-0.6968961282897923,-0.10737074152321308,0.9079491464771379,-0.5274563443755848,-0.451941259355858,-0.6757152289569535,1.0720735875851821,0.1352176068879081,0.009131180139508203
6.777155612931132,1.7784527367594338,-1.8017544621240644,0.33270831057598677,1.2850258103687828,-0.5974520917633958,-1.2998321386259437,-1.2984640186035592,-1.9637182448121695,-0.2558439958930594,0.9553410754189132,0.4492676018773922,-0.5219752469256591,0.3475730889059518,0.2385761964870814,-0.5272323615754085,-1.507302637051969,0.5187174028976103,-0.2985574109600112,0.7221170072941413,0.32811399229926047,-0.4904970852588627,-0.7110415643550544,0.28476024439393677,-0.011696447615734617,-0.5392024096653838
-0.5228298962421728,-1.052891128555963,-1.6499777017268702,4.42614019238809,-2.315935458664985,4.6938039369618165,-0.9857370986940649,-0.08695720485367571,-0.11600669205000395,-1.4338976756843618,0.3485749715014025,-0.11532571179674346,0.03235105371089635,-0.39132517939021255,0.35874878045690833,-0.5519442415143351,-0.8175132944212752,0.19499723996442186,0.3496256187392139,0.46612580306624624,-0.3816020974850531,-0.16257265153904635,0.11431958694626343,-0.0159974169345853,0.35523492894404535,-0.2670201535367715
0.8664014570221115,1.948516352153122,1.4110256285937977,-0.8628007577019076,-1.263067391431871,0.7687213482877,0.11430489772010756,-0.3522454863402282,1.7247127573820102,-1.1722704288796333,-0.3461049317911633,0.45538708776972403,0.43833773214428223,-0.4012740229767375,0.021612842687271764,-0.33289160956212127,0.5086636790825569,1.6855380524954109,0.49049472073565753,0.5457866612662371,0.5184912118688538,-0.2314580325550647,-0.4220181980812021,-1.7994531492658339,1.7872295226229413,-1.483722701234547
-6.02473530184783,0.40588555952974387,-1.6105810636026303,-0.3140774562389897,-1.5342709342802396,-2.59439709780033,-1.6884147660564968,3.172258255978491,-1.1262384036549282,0.13145578979109246,-0.62813058377014,-1.327552248250063,0.05881439532429205,-1.0314741417473048,-0.505054267072102,-0.49450486981252423,1.705030428684454,0.37800466600733096,0.3371496591372222,0.3403337359557656,0.29615514184009806,-0.5545266070126145,-0.10943749218713929,-0.11355016260759268,-0.584338798650804,0.8503228266399884
1.2609798841068183,-2.6758158435640063,0.7436171695289305,-1.4045571234902279,0.41267825727195084,0.4521432415323645,-0.29366489280087227,1.7898643131151646,-1.7325971978416612,1.7811003907911975,-0.4218212540848425,0.21938157790038335,-0.2910018771488179,1.777132376387057,-0.10708024581193973,1.5706564656033775,1.015906238324757,-0.8743417325634557,0.30669681215387784,0.8232281327667804,-0.3460486900159887,-0.21556547805659765,0.12050385364023826,-0.3012646957122073,0.06713118767171498,0.20030385731236144
-0.5546268382169262,-1.0720261170537908,0.7439473825556432,-1.135314862952205,-0.9981060106569513,0.24202996454024886,0.6030607647980111,1.5925431679651605,0.14575800393015506,0.7722704690359057,1.2052922146327583,-0.1461555373821367,-0.7378983833558915,-0.8651194935233374,-0.7476153075263958,-0.2640123664971554,-1.078808140802662,0.13997801982352048,-0.7464689983430426,0.23878645863868275,-1.2654899635363877,0.8086209897915334,0.8336885181247301,-0.10089961746279366,0.39623507426094984,-1.1615122506379556
0.2815604343862097,-1.4186676393807496,-0.09774986757469094,0.49297261305988277,0.7292264595242217,-0.014274116186769945,-0.2627239397485232,-2.1138131575478054,0.9982660630101745,-1.6864334768822729,-0.4492518339272808,-0.48777695428423845,0.18555012002492696,-1.0210990088161245,-0.014378275005544809,0.19012524894810592,0.5230530678210041,0.2222603348631608,0.20002352750811672,-1.1010327688610215,0.4101411983597119,0.22247257495567463,-0.11452884103531266,-0.008495553659983909,0.16556655109175797,0.18105860887757003
-0.2738381546900986,-1.8286280698840751,-0.1883397484381291,0.12807062428830038,0.6693780214720723,-0.07273725704409215,-0.4228888952016556,-1.3654603488731267,-0.008317615517231206,-1.0055426881374077,0.6102832667655406,0.1716837116948256,-0.41400061417424205,-1.298619724832753,0.4852898238429091,1.4235739291015956,0.6599023874635885,0.08774440489113242,-0.559054898068618,-1.3420193979841346,0.36773747780541577,0.34505252864941094,0.6287968329547494,0.0836876000592047,0.1433731499550525,0.04661072076447669
-3.630257035842325,1.5784971978990368,0.1013972448973503,-0.5146279215556702,1.7243552783118417,0.19614554539092152,-1.514982480650885,1.0375379440980403,0.46972324516507474,1.53984992935909,-0.1489022528247383,0.5584445682626943,-0.4666413783383691,2.513092748243983,-1.134637167552196,-0.026423030675422423,-1.3520831593155005,-0.23928574172447287,-0.2268127545667187,-1.1147928263035056,-1.3757726210498502,-0.231566559382174,-0.44092824927815233,-0.6900298632935716,0.09228229484209939,-0.4153563237065493
-0.8037352543645576,-2.0057125195193666,0.09103333566931734,0.41977034075432024,1.0243843754462283,-0.31703908666568453,-0.6070547934813937,-1.0602398228774683,1.3242358987161684,-1.0478763016146622,-0.8644031196558069,-0.5713446271397857,0.40319259353574805,-0.0013330882423464637,-0.7453020057954752,0.8951491123392735,0.6520193910288554,-0.04096608025185714,0.3047416456838925,0.40383603887285047,0.03389623826040083,-0.48427070035427316,0.04424521215503362,0.6918118818201671,0.26229552760509556,0.07125217963215494
3.712894343315537,1.5347321824189581,-1.4019892312809794,5.014313376848635,1.9602058810331704,5.389603910944142,-2.14686363610939,0.17932628615499202,0.8155129700288688,2.876772736333474,0.3298451079001825,-0.5497942222610901,-0.3315638397259252,2.024151185786815,-1.4123738056881119,-0.36928447269262327,1.0285637892764492,-0.7766555573538484,-0.7766518104078514,0.8726616391790022,-0.8851742700602182,0.5036441695401235,0.0027319431603957927,-1.107842154517853,-0.022096306452915982,-2.0076880585766825
0.14457980904762674,-2.0585159241646074,0.8356429530182486,-0.050242673731131726,-0.13425288707973096,-0.2718496755864789,-0.5651558128231543,0.27008392456119146,1.152956953055784,-0.008047338943173747,0.6512318373953563,0.15943227650269168,-0.12137830400987708,-0.9384495706335317,1.2043818091149752,0.3889388846814259,-0.25147839042652304,0.4043974073144935,-0.6212324116752977,-0.6799918935279193,0.2800647523172707,-0.35375986158978157,-0.3306911343668865,1.3105995732168625,0.3983763013211652,-0.15327435438778753
2.9236220620973845,3.004384491423411,0.7797559231454337,-1.4916528761176526,-2.157413165780044,0.11057752914831487,-0.6509192695342718,0.78944614743264,0.48716603435247013,-1.0473689122660395,0.21842187540745595,1.9449350259505052,-0.36223438616429604,-0.05329250748050227,-2.6511476832121077,1.241010558953747,1.0437049750342051,2.833028775750777,2.049069775167378,-0.7405974228438745,0.4318219478873521,-0.2916991579672178,0.6918213255202864,0.5661879220812743,0.061583580524594096,0.007090992794714425
0.13832441578109075,2.0886807025618235,3.990471704192085,5.006442749242822,-1.2474451609685429,-3.81333330163516,1.9978421957088262,-0.47246934227079607,-0.4326499091684598,1.6823294650367,0.9714248194015678,-1.061751220896233,-0.42407274219812696,2.082320884019988,0.7462158535455161,-1.0244838994312346,0.6485603570828872,-0.6178065164576859,0.9459313375626341,-0.18936277947896787,0.7312393895972303,1.4416428084363009,0.7291566804569761,-0.3415630384004907,-0.40220049847067474,0.3302345315331728
-0.09294752241915924,1.979117611582013,2.6668111690333047,-1.6007889572941345,-0.814018407866188,1.4699288223123326,-0.9579492244675892,-0.5636458087622792,1.411085924605185,-1.701951482217295,0.25578803282540175,0.5191747166572874,0.2945424112152626,-0.4586849744055425,0.7083023382280603,-0.6688303283490183,0.010614977998214382,-1.180855862605107,0.6132629295281087,0.12759214386329967,0.14887483160505116,-0.18919106137205902,-1.1255812682669957,0.02204358994044366,-0.7884038304272921,1.053794190993604
6.909708942069611,0.7662030015491245,-2.804562533774316,1.9442145152961225,7.246650255706897,0.24721150244875353,2.9972314698058815,5.290320172731727,2.441791272334355,-1.5295932156282863,-0.9964465114402101,0.5228407154005658,1.0230956347554445,0.7739722213666769,1.0596193687813085,0.940121327046509,0.61426537306677,-0.6316184791395681,0.29660330001005586,1.89494728358816,0.27689870863436716,-0.4112856113480208,1.0526472577401564,-1.190533234931964,-0.09294636946470612,0.833729961274351
-3.1044057072200637,4.453218147028976,0.5955251997088555,-1.3008936805377211,0.8388128675969309,0.9292790634135969,-1.140093665414877,-0.3840277276537598,-1.138678921434668,0.3953056495938324,-1.4133906724231846,-0.26181200331840593,0.23715939041275355,-0.4391765727619876,0.24624932381168346,0.652474303938777,-0.5256641966304161,-2.078728246756981,-0.6303775470709958,-1.0868526449699378,-0.267613099091947,-1.338904245169993,0.2893315371908029,-0.31715797607926943,0.8973405632801404,-0.2116078791228381
0.49652159059877626,3.6372124482992034,2.2701351783698014,-2.3503566239958724,-2.9107036218970377,1.2490598706059766,0.22635112541608093,0.49932074554702843,1.4183626387911414,-1.0680384652379744,1.45238222816509,2.007264172477964,-0.1825982315514023,0.8611947843852079,0.6551452360208702,0.9359535366369368,1.853558843877758,0.9730625548320819,-0.5675444776982329,0.37472875846738224,0.25730033754959214,-0.6187938065028441,0.9526378225193687,0.48558057408575883,0.02876622629078905,0.11328861810163916
1.288089759397241,4.155593575523826,0.3782014766966471,-1.2795577520477166,0.607895430086598,1.5432845655261709,0.20743736047196182,-0.24682854598186388,1.1494477573771977,0.22330506476044557,0.603237985979359,0.47544740590688,-0.20610050573533711,0.5175284485983629,-0.48231597237578033,-1.5434458037097591,0.318708506522974,-0.9555149798187986,-1.6805970871807316,0.02826674728997013,-1.9880925833781526,-1.3604397358475788,0.07873794801384357,-0.11217953847315752,-2.086177865056412,-0.1942089514176234
-3.828822497381624,4.598245808989763,2.762539104935668,1.733479408165642,-1.122089618903551,-1.6232306592106873,0.5645812851812027,0.28900435287735243,-0.49385570766628584,-2.732878114997705,0.41346931062952264,2.01173582501401,-0.05915754957583336,1.5988520579436023,1.5054155643534084,-0.00425694665073258,-0.1571316947622943,-1.1217300317868981,0.22234154901495168,-0.3979068529384875,0.07828800996463071,-0.006780151295040523,-0.13099137311909034,0.7710256725750394,0.8917962482227003,0.6989048606094139
1.0166114388197698,-1.1031951933615023,-0.60593611868175,0.25662663450845485,0.16344896806003012,0.05877769031122537,0.5407642290003614,-1.904863291855997,-0.22919812448780033,-1.2657236474956852,-0.12615936854084567,0.29065384779788656,-0.2137460154886173,-1.3631374120145692,-0.8610636806673756,0.3600358126856318,-0.5999446830936984,0.261133762628147,0.529071277654697,0.052654412050531646,0.0736958231203355,-0.23712898106631186,0.6368492388570335,0.007081445056468066,-0.007701298350815618,0.3595644161428598
-0.1575131834343502,-1.5970173597683268,-0.8516085921622112,-0.21814583874085755,1.2100915111663773,0.26680720713835715,0.5315998916873718,-0.3444896474342016,-0.8076642280956923,-0.2195341597324867,0.4832365988278655,0.5853534481261436,-0.39796707628285494,1.696585202067312,-0.2805041962505186,-0.19950870989741457,0.43854031037346186,-0.563938639466563,0.7514429978178433,0.4164304533152637,0.6018562317839311,-0.8120609280716211,-0.647564225944784,0.38797284187007286,-0.28779240517379395,-0.5719665930679956
0.11295872537334016,-1.3163225427094774,0.7535910036609936,-0.8154819027037502,-0.5350249252188123,0.33577449793172204,0.12390323918846224,0.24501461912411696,-0.46356777921712305,0.4620562308893265,1.9150962028193532,0.5447134856499007,-0.8717065785431651,-0.9938958912217197,0.10712656372761474,0.3201165543880471,-1.0782554413154062,0.10016482257517327,0.2652841404763335,0.1839611652440015,-0.13397663052469466,-0.5050526294250411,0.07867943091029153,0.5213523240452842,-0.0008580301971202994,0.09664021553712346
-5.8603050294371615,3.4494350347106564,-2.2405931803413197,-0.5339440095750342,-2.0217602004118804,-2.1156094147959434,-0.4659494720071642,0.9520886247318593,-1.3377435959635333,1.744881797700295,0.8479153545118934,-2.0154796837245934,-0.3491577574898525,0.19264565301496292,0.5078109679554832,-0.20602085490600888,1.9260118440181466,-0.5588874259269215,1.6008162862860302,-0.28568668361053207,-2.698662860074439,-1.472198847342213,0.14664234136308185,-0.8231899550483088,-0.3127987202284053,0.2859908839145661
0.020035431954659275,-0.9140229714280145,0.35056028479631945,-0.44717663894690346,-1.0252462389225525,-0.3656399122510847,0.27636609553314606,1.2883169574086488,1.0059154038145384,0.6582581067015074,-0.822917833963757,-0.9535711539918312,0.401209552788881,0.17601090106495906,-0.10777513908843643,-0.8342112455735644,-0.9619039138128667,0.6634923302602517,-0.29397978584231943,0.03775236898227012,1.027167615088414,-0.39657867125762464,-0.3557202680830195,-0.2147200496063655,-0.4128126684277927,0.4699291849582923
1.239332375129168,-1.8947452774971953,0.7416945170204148,-0.8832861747561058,0.01340496572518466,0.21876257039515898,-0.2840827598744424,1.0531712021420812,-1.3356792148982748,1.0280871445824153,-0.3329533155226987,-0.13156458427831902,-0.13335668753684635,-0.6724320467019198,1.467642768059648,0.4483741633883983,0.23468048242902317,0.12766586303033978,-0.3066561452692257,-0.8710565342213115,0.29967101600739227,-0.06177556521596268,0.022096761326533793,0.6864281212693505,-0.3400030252539839,0.20665224555877984
-5.887355678374504,1.5311553095565382,-1.9057866663963503,0.07138242316101552,-1.1416369706804703,-1.9627540286362468,-1.265661098351329,0.3794275266429155,-0.6480270560580953,-1.267358361867109,2.051440110886699,-0.5211913243563053,-0.7507959988309424,-0.8845055137136447,-0.8252306441115803,-0.385641277779062,0.655149671122726,0.19531965723382813,0.6266093705806697,1.1859254237860308,-0.3117130959838861,-0.41630682951779313,-1.5862194172877875,-0.7819552008763309,-0.6000546237057831,0.776954223503748
-0.4733302501120324,-1.233842240233263,1.2335785194280042,1.3339001573834477,-1.0362097262549528,-1.146642659153118,0.814587695054886,0.08362844800434363,-0.11121177727172697,-1.0776889603151523,-1.5212392724726367,0.8804814135695085,0.2645433456310609,-1.1666016400232626,0.4858890080569585,-0.860835438775501,-0.3790714769061021,0.0456059829414065,0.4552490104226085,0.04750171464277928,-1.0495546776402607,0.5086859556019756,0.4330436498735697,-0.4773903844717913,0.22846225518464586,-0.44176479898047893
-0.9883658586693915,1.3794935330375677,0.2394868443174997,0.8203262532706049,0.47445408954711465,0.19768101320555242,0.47765911786976173,-1.972415620027138,1.3351939493701386,0.6264169859091372,-0.4296629910462256,-0.8669122309805399,0.2991637923856605,-1.8160508080702327,-0.22808583160343737,0.03273453806593635,0.04927159071165127,0.43258141701696284,-0.45284970402549546,1.906932196480597,0.9390193795939127,1.3146877792467793,-0.9194846918034542,0.08772643119554407,-0.4544605678842458,0.7725919020888223
1.0244056305687026,-0.15485863971425234,-0.38962638109246855,-0.08783088863718312,-0.011926611202130202,0.19553768577198316,0.628528054941745,-1.9360786536827927,-0.6903774632116051,-0.8788017710437162,0.7331671475892939,-0.37067232283889157,-0.4033188190856278,-0.5861048671524324,-0.7869140643675236,0.5181091094913037,-0.927058725724182,0.11344866679141584,0.4975174970278438,0.1781788288268458,0.05972837656586329,-0.14860525958147802,-1.6590895990907857,0.15081475236818265,-1.3652702731513087,1.075961002399546
-0.21771568829748067,-1.0397861789074299,0.8527709847369715,-0.657625364724801,-0.7284015577100622,0.1849520091682198,0.2332563530071349,0.3285912909071125,0.33293609142535385,0.34773024487314047,0.9233410487922549,-0.19803997151534894,-0.19286866464317298,-1.4222914017937769,0.9892398625394555,0.34433697507975297,-0.6308823416243708,0.3485757180267875,-0.4333844696621706,0.7752269287775102,-0.32780341943462005,-0.4555191590728243,-0.3723578405933145,0.25169865544271885,0.19888949798023572,-0.4719337711856909
-0.4463904923654625,-0.3282086716049634,-2.014685736153312,0.81706673194042,-3.592342055920154,-1.332288059878031,2.777141031930063,-0.4393726780457146,1.2815307431733272,1.2613557502247434,-1.2503606409929535,1.1709538496515004,-0.0548375623680996,-1.181590552885125,-2.3790148203981505,0.18001033091703547,-0.00932199562183434,-0.06139918629070898,0.051662761068614504,1.1639833635084496,1.449170338890667,0.9704865109088726,-0.009808183253048481,0.0515305510943047,0.5130711517227736,0.020695274303442385
1.1717378544389767,-1.8398368902057063,-1.0455399948449153,-0.16582684672213316,0.2099438009433691,0.15321716194540783,0.47037745046336277,-1.1811453761636306,-1.0743717056496545,-0.3234994334556467,0.283869961732817,0.8365404747378584,-0.4950691695672584,1.0833007341475596,-0.0976468463082188,-0.7043270652628829,0.005155894470582735,-0.050893710177903506,0.3358908388537385,-0.47022348317688845,0.7651516456688943,-0.27487040032128035,-0.4061230234737607,-0.18634453452449432,-0.21004284440909918,0.23083365222848956
-0.08136224068914287,0.05094943370262657,-2.510060978783797,0.8371498872554624,0.4126398655479888,-0.14214467935935976,4.413640212010411,1.3001205671067435,0.6276231227291974,0.8650060984244392,0.11698916335420317,0.9529631032388017,-0.30197919848185745,-2.2558406653206635,-1.544973043434864,0.4574531934701923,0.9663436159019974,-1.4353808566139772,1.8715087701547164,1.2270746933078682,2.476101473678098,-0.35921928163633177,0.08466115008205198,0.8397088463011595,-2.6332423732405306,-2.6613644786228114
-1.3953494187261986,2.5222554925746916,0.8302253695776103,-0.06690453816626515,1.485034354859944,1.072788681312683,-1.1734211929180873,-0.7503733594020245,1.5511608704141195,2.142928946317754,-1.5460908029791316,1.714068820529909,0.32474485208550763,-0.5278092620025775,0.41233632680932214,-0.8221958555949926,0.6317667136154388,-1.2668146582271782,-1.2441903496624833,1.7053752514050526,-0.8686355611914794,-0.4668937080939977,0.6893854528786483,1.4408986289011687,-0.5504698609858015,0.11605722370681885
6.194908157767396,2.8996347438081953,2.8170380684123986,6.310028004928948,-0.1764376388098722,-4.469911213583966,1.0381882405594491,-2.200939166748339,-0.4201017673131984,0.5758556729488933,0.5737080138182462,-0.044683861370674385,-0.1258410367485286,0.9590140556076373,1.92084822411909,-0.48510704555642176,0.081938363414277,-0.2662796178212486,0.32332630293919473,1.1512221470938502,-0.6063584757373094,1.4422081610106507,0.6141666667855751,0.31932009953215296,-0.2881383415638588,-0.03460293096815558
1.3309698069177642,-2.1735406341734658,0.5866717894772268,-0.6932321493069593,0.18966516444331508,-0.091631777029598,-0.32350286077298873,1.7108477553602193,0.6452670428347738,0.7789086945410103,-0.48777929766426736,-0.005346606228075429,-0.21714033820373657,2.0897824458639667,-2.062661041746548,-0.2068625068848666,-0.49219537670784874,-0.4477237219664301,0.49058986205822597,0.4119812342796905,-0.7987548047246109,0.584317837390374,0.14436983377343748,-0.11498388795178476,-0.05830287460528711,-0.44297154892367463
-0.48658685548202774,-0.8364258673512207,2.3292089579750095,0.8744608335379352,0.1812473335026955,-0.4938640103874002,0.019168591699640247,0.163939510028665,-0.402243575715568,-0.6938724620799896,-0.7841252876994943,-0.07360031788653257,0.13364533588050861,-1.3210675149274278,0.5341113831749599,-1.0750355146853985,-0.3852756428498002,0.10562958673901165,0.8332428396236499,0.1919829727978416,-1.0993038965437476,0.3411771680673797,0.6648501891901444,-0.36498240767595475,-0.025051001657485042,-0.3487323032905189
0.08984178131627454,0.655158517604413,1.1312264866328319,-0.7277530449378631,-0.47036457907813034,0.1578121056563815,-0.30908828522001297,0.07554888948953607,0.3409245531227761,-0.5718345520701544,-0.9455058424989835,-1.517589747901132,0.4072969779400921,-1.4701083365017962,-0.3538204582974449,0.5395308077653618,-0.24453851711695684,0.015176535763229845,1.0013627682826967,-0.1651955194838552,-0.6560253504778092,0.7299041356998317,-1.0341767566821087,-0.5246669921334027,0.06984256123780164,-0.0740988494311649
-0.02912038866213657,1.430488976680723,0.4698637089228798,-0.8741684054112682,1.1067464962311515,1.0498093152829462,0.9840746996544159,-0.02955881162386753,-0.1417727188130611,-0.6644701070424566,0.9188629493943788,-1.9480936725792608,-0.3525768354848341,-0.6239678802725218,-1.6085706764049932,-0.5041354014434299,-0.32419360024271954,0.43218448552622013,-0.5156635536161623,0.4365393167882362,-1.3215275831426778,1.0192175319645351,-0.91257719274964,-0.2851625282076612,0.1558806150047114,0.47607287163132295
1.3394245750788212,-2.074333847911897,-1.392384736775139,-0.23947260319865846,-1.9474151608688244,-0.48091578635875293,1.7477397441885556,-0.5380047559031808,-1.1181117019054594,-0.027982866540302298,0.380028308046704,1.0876106117815423,-0.7205021257483024,-1.3057380726400003,-0.9403128648667136,1.6977545424905003,-0.40446707604747195,-0.1202333276142999,-0.32538769409310375,-0.20788185277320823,0.16946066745757654,-0.2048933855966356,0.4359638271825061,-0.13618603294806558,-0.1751079381941351,0.3462983712612918
1.1531344762582496,-0.6737930712379118,-0.011063794936210373,-0.10506174663385973,-1.2838441981367414,-0.08679209528353571,0.8400017122267873,-0.7228131525836055,0.5908613286912326,-0.3297033749786543,0.9135454271098097,0.5784876711604292,-0.30365893557559287,-0.5878636864832828,1.1314571265652924,0.7749466634468357,-0.8041329668257301,0.08399557070686427,-0.6108624194233813,0.24117469462602018,0.009911409044587226,0.4945938181675932,-0.6771704757032828,-1.6773800946990856,1.0478900083010998,-0.9759988570442993
0.29528905666726396,2.759069105768629,1.2427482084810224,-1.3850560586875282,-1.9074800230391575,0.8673595198980679,0.7998388145246081,-0.2754485795187226,0.9930992672850798,-1.3990288205978674,-0.230057545851402,1.6683069002846749,0.04966304990969461,0.2872510915216163,-1.5158887873252052,1.3638015934509518,1.6613534648022394,4.100217378786013,0.8245210399403322,0.15635198467890585,0.34760693263110454,-0.4055221396473283,0.024307787820787942,1.320198862236981,0.11461368527457966,-0.5408635083149315
0.5044273348297459,-2.606634374312348,-0.06547828698728878,0.2745866258361958,-0.5813714321873575,-0.29020829218818983,0.40266396883304495,-0.5401959800270595,0.6267149519435443,-0.4552859072611735,0.7218754427361667,1.0180358208163296,-0.4261966594341244,-0.6449393651551091,0.7952818965880388,0.1247043127428251,0.27873712350549623,0.2333617765807346,-0.8969096741641998,-0.8071118311905957,0.3376017402191192,-0.010112439361959377,0.29809233941207147,-0.20249102991103665,0.2514581620240341,-0.1536653918775858
1.6331735244324352,-0.7626723175820009,-0.2159611949945886,-0.7832260015163609,-1.5062167586350161,0.22683791666878073,1.3876562654562785,-0.180001248556103,-1.0721832404936231,0.6159280169085053,1.3429634366623049,0.46097469729761675,-0.7069003768469351,-0.2116986687307893,0.4154356455310517,0.5423130335904773,-0.6649953836104179,0.03655542883211936,-0.49558374806727623,0.4088962351625849,0.21030132695707118,-0.1828482469144689,-0.9663986157688497,-0.8820966873726244,0.26557583985130184,-0.2919763723564811
0.27654537355782527,-1.4255594268372362,-0.5309552166954341,-0.27431789234702486,-1.1578669297069097,-0.4263829053291908,1.253640294346136,0.9016364774523428,0.5599234027862086,0.2326288126646707,-0.46090442504753254,-0.22365808735712336,-0.13723934929130496,0.7371744855954301,-1.1062821827256182,-1.3773021197636206,-0.934430683258395,0.4306541987082659,-1.176241602962148,-0.46769093506450315,-0.4320485831681894,0.5533184943829689,-1.1061950839228443,1.3393360852289171,-0.5677848004082457,-0.4824329269573175
